effect_bundle_key	effect_key	effect_scope	value	advancement_stage
ironic_ze_rong_raiding_income_8925	ironic_gdp_abs_raid_income	force_to_force_own	8925.0000	start_turn_completed
ironic_ze_rong_raiding_income_8930	ironic_gdp_abs_raid_income	force_to_force_own	8930.0000	start_turn_completed
ironic_ze_rong_raiding_income_8935	ironic_gdp_abs_raid_income	force_to_force_own	8935.0000	start_turn_completed
ironic_ze_rong_raiding_income_8940	ironic_gdp_abs_raid_income	force_to_force_own	8940.0000	start_turn_completed
ironic_ze_rong_raiding_income_8945	ironic_gdp_abs_raid_income	force_to_force_own	8945.0000	start_turn_completed
ironic_ze_rong_raiding_income_8950	ironic_gdp_abs_raid_income	force_to_force_own	8950.0000	start_turn_completed
ironic_ze_rong_raiding_income_8955	ironic_gdp_abs_raid_income	force_to_force_own	8955.0000	start_turn_completed
ironic_ze_rong_raiding_income_8960	ironic_gdp_abs_raid_income	force_to_force_own	8960.0000	start_turn_completed
ironic_ze_rong_raiding_income_8965	ironic_gdp_abs_raid_income	force_to_force_own	8965.0000	start_turn_completed
ironic_ze_rong_raiding_income_8970	ironic_gdp_abs_raid_income	force_to_force_own	8970.0000	start_turn_completed
ironic_ze_rong_raiding_income_8975	ironic_gdp_abs_raid_income	force_to_force_own	8975.0000	start_turn_completed
ironic_ze_rong_raiding_income_8980	ironic_gdp_abs_raid_income	force_to_force_own	8980.0000	start_turn_completed
ironic_ze_rong_raiding_income_8985	ironic_gdp_abs_raid_income	force_to_force_own	8985.0000	start_turn_completed
ironic_ze_rong_raiding_income_8990	ironic_gdp_abs_raid_income	force_to_force_own	8990.0000	start_turn_completed
ironic_ze_rong_raiding_income_8995	ironic_gdp_abs_raid_income	force_to_force_own	8995.0000	start_turn_completed
ironic_ze_rong_raiding_income_9000	ironic_gdp_abs_raid_income	force_to_force_own	9000.0000	start_turn_completed
ironic_ze_rong_raiding_income_9005	ironic_gdp_abs_raid_income	force_to_force_own	9005.0000	start_turn_completed
ironic_ze_rong_raiding_income_9010	ironic_gdp_abs_raid_income	force_to_force_own	9010.0000	start_turn_completed
ironic_ze_rong_raiding_income_9015	ironic_gdp_abs_raid_income	force_to_force_own	9015.0000	start_turn_completed
ironic_ze_rong_raiding_income_9020	ironic_gdp_abs_raid_income	force_to_force_own	9020.0000	start_turn_completed
ironic_ze_rong_raiding_income_9025	ironic_gdp_abs_raid_income	force_to_force_own	9025.0000	start_turn_completed
ironic_ze_rong_raiding_income_9030	ironic_gdp_abs_raid_income	force_to_force_own	9030.0000	start_turn_completed
ironic_ze_rong_raiding_income_9035	ironic_gdp_abs_raid_income	force_to_force_own	9035.0000	start_turn_completed
ironic_ze_rong_raiding_income_9040	ironic_gdp_abs_raid_income	force_to_force_own	9040.0000	start_turn_completed
ironic_ze_rong_raiding_income_9045	ironic_gdp_abs_raid_income	force_to_force_own	9045.0000	start_turn_completed
ironic_ze_rong_raiding_income_9050	ironic_gdp_abs_raid_income	force_to_force_own	9050.0000	start_turn_completed
ironic_ze_rong_raiding_income_9055	ironic_gdp_abs_raid_income	force_to_force_own	9055.0000	start_turn_completed
ironic_ze_rong_raiding_income_9060	ironic_gdp_abs_raid_income	force_to_force_own	9060.0000	start_turn_completed
ironic_ze_rong_raiding_income_9065	ironic_gdp_abs_raid_income	force_to_force_own	9065.0000	start_turn_completed
ironic_ze_rong_raiding_income_9070	ironic_gdp_abs_raid_income	force_to_force_own	9070.0000	start_turn_completed
ironic_ze_rong_raiding_income_9075	ironic_gdp_abs_raid_income	force_to_force_own	9075.0000	start_turn_completed
ironic_ze_rong_raiding_income_9080	ironic_gdp_abs_raid_income	force_to_force_own	9080.0000	start_turn_completed
ironic_ze_rong_raiding_income_9085	ironic_gdp_abs_raid_income	force_to_force_own	9085.0000	start_turn_completed
ironic_ze_rong_raiding_income_9090	ironic_gdp_abs_raid_income	force_to_force_own	9090.0000	start_turn_completed
ironic_ze_rong_raiding_income_9095	ironic_gdp_abs_raid_income	force_to_force_own	9095.0000	start_turn_completed
ironic_ze_rong_raiding_income_9100	ironic_gdp_abs_raid_income	force_to_force_own	9100.0000	start_turn_completed
ironic_ze_rong_raiding_income_9105	ironic_gdp_abs_raid_income	force_to_force_own	9105.0000	start_turn_completed
ironic_ze_rong_raiding_income_9110	ironic_gdp_abs_raid_income	force_to_force_own	9110.0000	start_turn_completed
ironic_ze_rong_raiding_income_9115	ironic_gdp_abs_raid_income	force_to_force_own	9115.0000	start_turn_completed
ironic_ze_rong_raiding_income_9120	ironic_gdp_abs_raid_income	force_to_force_own	9120.0000	start_turn_completed
ironic_ze_rong_raiding_income_9125	ironic_gdp_abs_raid_income	force_to_force_own	9125.0000	start_turn_completed
ironic_ze_rong_raiding_income_9130	ironic_gdp_abs_raid_income	force_to_force_own	9130.0000	start_turn_completed
ironic_ze_rong_raiding_income_9135	ironic_gdp_abs_raid_income	force_to_force_own	9135.0000	start_turn_completed
ironic_ze_rong_raiding_income_9140	ironic_gdp_abs_raid_income	force_to_force_own	9140.0000	start_turn_completed
ironic_ze_rong_raiding_income_9145	ironic_gdp_abs_raid_income	force_to_force_own	9145.0000	start_turn_completed
ironic_ze_rong_raiding_income_9150	ironic_gdp_abs_raid_income	force_to_force_own	9150.0000	start_turn_completed
ironic_ze_rong_raiding_income_9155	ironic_gdp_abs_raid_income	force_to_force_own	9155.0000	start_turn_completed
ironic_ze_rong_raiding_income_9160	ironic_gdp_abs_raid_income	force_to_force_own	9160.0000	start_turn_completed
ironic_ze_rong_raiding_income_9165	ironic_gdp_abs_raid_income	force_to_force_own	9165.0000	start_turn_completed
ironic_ze_rong_raiding_income_9170	ironic_gdp_abs_raid_income	force_to_force_own	9170.0000	start_turn_completed
ironic_ze_rong_raiding_income_9175	ironic_gdp_abs_raid_income	force_to_force_own	9175.0000	start_turn_completed
ironic_ze_rong_raiding_income_9180	ironic_gdp_abs_raid_income	force_to_force_own	9180.0000	start_turn_completed
ironic_ze_rong_raiding_income_9185	ironic_gdp_abs_raid_income	force_to_force_own	9185.0000	start_turn_completed
ironic_ze_rong_raiding_income_9190	ironic_gdp_abs_raid_income	force_to_force_own	9190.0000	start_turn_completed
ironic_ze_rong_raiding_income_9195	ironic_gdp_abs_raid_income	force_to_force_own	9195.0000	start_turn_completed
ironic_ze_rong_raiding_income_9200	ironic_gdp_abs_raid_income	force_to_force_own	9200.0000	start_turn_completed
ironic_ze_rong_raiding_income_9205	ironic_gdp_abs_raid_income	force_to_force_own	9205.0000	start_turn_completed
ironic_ze_rong_raiding_income_9210	ironic_gdp_abs_raid_income	force_to_force_own	9210.0000	start_turn_completed
ironic_ze_rong_raiding_income_9215	ironic_gdp_abs_raid_income	force_to_force_own	9215.0000	start_turn_completed
ironic_ze_rong_raiding_income_9220	ironic_gdp_abs_raid_income	force_to_force_own	9220.0000	start_turn_completed
ironic_ze_rong_raiding_income_9225	ironic_gdp_abs_raid_income	force_to_force_own	9225.0000	start_turn_completed
ironic_ze_rong_raiding_income_9230	ironic_gdp_abs_raid_income	force_to_force_own	9230.0000	start_turn_completed
ironic_ze_rong_raiding_income_9235	ironic_gdp_abs_raid_income	force_to_force_own	9235.0000	start_turn_completed
ironic_ze_rong_raiding_income_9240	ironic_gdp_abs_raid_income	force_to_force_own	9240.0000	start_turn_completed
ironic_ze_rong_raiding_income_9245	ironic_gdp_abs_raid_income	force_to_force_own	9245.0000	start_turn_completed
ironic_ze_rong_raiding_income_9250	ironic_gdp_abs_raid_income	force_to_force_own	9250.0000	start_turn_completed
ironic_ze_rong_raiding_income_9255	ironic_gdp_abs_raid_income	force_to_force_own	9255.0000	start_turn_completed
ironic_ze_rong_raiding_income_9260	ironic_gdp_abs_raid_income	force_to_force_own	9260.0000	start_turn_completed
ironic_ze_rong_raiding_income_9265	ironic_gdp_abs_raid_income	force_to_force_own	9265.0000	start_turn_completed
ironic_ze_rong_raiding_income_9270	ironic_gdp_abs_raid_income	force_to_force_own	9270.0000	start_turn_completed
ironic_ze_rong_raiding_income_9275	ironic_gdp_abs_raid_income	force_to_force_own	9275.0000	start_turn_completed
ironic_ze_rong_raiding_income_9280	ironic_gdp_abs_raid_income	force_to_force_own	9280.0000	start_turn_completed
ironic_ze_rong_raiding_income_9285	ironic_gdp_abs_raid_income	force_to_force_own	9285.0000	start_turn_completed
ironic_ze_rong_raiding_income_9290	ironic_gdp_abs_raid_income	force_to_force_own	9290.0000	start_turn_completed
ironic_ze_rong_raiding_income_9295	ironic_gdp_abs_raid_income	force_to_force_own	9295.0000	start_turn_completed
ironic_ze_rong_raiding_income_9300	ironic_gdp_abs_raid_income	force_to_force_own	9300.0000	start_turn_completed
ironic_ze_rong_raiding_income_9305	ironic_gdp_abs_raid_income	force_to_force_own	9305.0000	start_turn_completed
ironic_ze_rong_raiding_income_9310	ironic_gdp_abs_raid_income	force_to_force_own	9310.0000	start_turn_completed
ironic_ze_rong_raiding_income_9315	ironic_gdp_abs_raid_income	force_to_force_own	9315.0000	start_turn_completed
ironic_ze_rong_raiding_income_9320	ironic_gdp_abs_raid_income	force_to_force_own	9320.0000	start_turn_completed
ironic_ze_rong_raiding_income_9325	ironic_gdp_abs_raid_income	force_to_force_own	9325.0000	start_turn_completed
ironic_ze_rong_raiding_income_9330	ironic_gdp_abs_raid_income	force_to_force_own	9330.0000	start_turn_completed
ironic_ze_rong_raiding_income_9335	ironic_gdp_abs_raid_income	force_to_force_own	9335.0000	start_turn_completed
ironic_ze_rong_raiding_income_9340	ironic_gdp_abs_raid_income	force_to_force_own	9340.0000	start_turn_completed
ironic_ze_rong_raiding_income_9345	ironic_gdp_abs_raid_income	force_to_force_own	9345.0000	start_turn_completed
ironic_ze_rong_raiding_income_9350	ironic_gdp_abs_raid_income	force_to_force_own	9350.0000	start_turn_completed
ironic_ze_rong_raiding_income_9355	ironic_gdp_abs_raid_income	force_to_force_own	9355.0000	start_turn_completed
ironic_ze_rong_raiding_income_9360	ironic_gdp_abs_raid_income	force_to_force_own	9360.0000	start_turn_completed
ironic_ze_rong_raiding_income_9365	ironic_gdp_abs_raid_income	force_to_force_own	9365.0000	start_turn_completed
ironic_ze_rong_raiding_income_9370	ironic_gdp_abs_raid_income	force_to_force_own	9370.0000	start_turn_completed
ironic_ze_rong_raiding_income_9375	ironic_gdp_abs_raid_income	force_to_force_own	9375.0000	start_turn_completed
ironic_ze_rong_raiding_income_9380	ironic_gdp_abs_raid_income	force_to_force_own	9380.0000	start_turn_completed
ironic_ze_rong_raiding_income_9385	ironic_gdp_abs_raid_income	force_to_force_own	9385.0000	start_turn_completed
ironic_ze_rong_raiding_income_9390	ironic_gdp_abs_raid_income	force_to_force_own	9390.0000	start_turn_completed
ironic_ze_rong_raiding_income_9395	ironic_gdp_abs_raid_income	force_to_force_own	9395.0000	start_turn_completed
ironic_ze_rong_raiding_income_9400	ironic_gdp_abs_raid_income	force_to_force_own	9400.0000	start_turn_completed
ironic_ze_rong_raiding_income_9405	ironic_gdp_abs_raid_income	force_to_force_own	9405.0000	start_turn_completed
ironic_ze_rong_raiding_income_9410	ironic_gdp_abs_raid_income	force_to_force_own	9410.0000	start_turn_completed
ironic_ze_rong_raiding_income_9415	ironic_gdp_abs_raid_income	force_to_force_own	9415.0000	start_turn_completed
ironic_ze_rong_raiding_income_9420	ironic_gdp_abs_raid_income	force_to_force_own	9420.0000	start_turn_completed
ironic_ze_rong_raiding_income_9425	ironic_gdp_abs_raid_income	force_to_force_own	9425.0000	start_turn_completed
ironic_ze_rong_raiding_income_9430	ironic_gdp_abs_raid_income	force_to_force_own	9430.0000	start_turn_completed
ironic_ze_rong_raiding_income_9435	ironic_gdp_abs_raid_income	force_to_force_own	9435.0000	start_turn_completed
ironic_ze_rong_raiding_income_9440	ironic_gdp_abs_raid_income	force_to_force_own	9440.0000	start_turn_completed
ironic_ze_rong_raiding_income_9445	ironic_gdp_abs_raid_income	force_to_force_own	9445.0000	start_turn_completed
ironic_ze_rong_raiding_income_9450	ironic_gdp_abs_raid_income	force_to_force_own	9450.0000	start_turn_completed
ironic_ze_rong_raiding_income_9455	ironic_gdp_abs_raid_income	force_to_force_own	9455.0000	start_turn_completed
ironic_ze_rong_raiding_income_9460	ironic_gdp_abs_raid_income	force_to_force_own	9460.0000	start_turn_completed
ironic_ze_rong_raiding_income_9465	ironic_gdp_abs_raid_income	force_to_force_own	9465.0000	start_turn_completed
ironic_ze_rong_raiding_income_9470	ironic_gdp_abs_raid_income	force_to_force_own	9470.0000	start_turn_completed
ironic_ze_rong_raiding_income_9475	ironic_gdp_abs_raid_income	force_to_force_own	9475.0000	start_turn_completed
ironic_ze_rong_raiding_income_9480	ironic_gdp_abs_raid_income	force_to_force_own	9480.0000	start_turn_completed
ironic_ze_rong_raiding_income_9485	ironic_gdp_abs_raid_income	force_to_force_own	9485.0000	start_turn_completed
ironic_ze_rong_raiding_income_9490	ironic_gdp_abs_raid_income	force_to_force_own	9490.0000	start_turn_completed
ironic_ze_rong_raiding_income_9495	ironic_gdp_abs_raid_income	force_to_force_own	9495.0000	start_turn_completed
ironic_ze_rong_raiding_income_9500	ironic_gdp_abs_raid_income	force_to_force_own	9500.0000	start_turn_completed
ironic_ze_rong_raiding_income_9505	ironic_gdp_abs_raid_income	force_to_force_own	9505.0000	start_turn_completed
ironic_ze_rong_raiding_income_9510	ironic_gdp_abs_raid_income	force_to_force_own	9510.0000	start_turn_completed
ironic_ze_rong_raiding_income_9515	ironic_gdp_abs_raid_income	force_to_force_own	9515.0000	start_turn_completed
ironic_ze_rong_raiding_income_9520	ironic_gdp_abs_raid_income	force_to_force_own	9520.0000	start_turn_completed
ironic_ze_rong_raiding_income_9525	ironic_gdp_abs_raid_income	force_to_force_own	9525.0000	start_turn_completed
ironic_ze_rong_raiding_income_9530	ironic_gdp_abs_raid_income	force_to_force_own	9530.0000	start_turn_completed
ironic_ze_rong_raiding_income_9535	ironic_gdp_abs_raid_income	force_to_force_own	9535.0000	start_turn_completed
ironic_ze_rong_raiding_income_9540	ironic_gdp_abs_raid_income	force_to_force_own	9540.0000	start_turn_completed
ironic_ze_rong_raiding_income_9545	ironic_gdp_abs_raid_income	force_to_force_own	9545.0000	start_turn_completed
ironic_ze_rong_raiding_income_9550	ironic_gdp_abs_raid_income	force_to_force_own	9550.0000	start_turn_completed
ironic_ze_rong_raiding_income_9555	ironic_gdp_abs_raid_income	force_to_force_own	9555.0000	start_turn_completed
ironic_ze_rong_raiding_income_9560	ironic_gdp_abs_raid_income	force_to_force_own	9560.0000	start_turn_completed
ironic_ze_rong_raiding_income_9565	ironic_gdp_abs_raid_income	force_to_force_own	9565.0000	start_turn_completed
ironic_ze_rong_raiding_income_9570	ironic_gdp_abs_raid_income	force_to_force_own	9570.0000	start_turn_completed
ironic_ze_rong_raiding_income_9575	ironic_gdp_abs_raid_income	force_to_force_own	9575.0000	start_turn_completed
ironic_ze_rong_raiding_income_9580	ironic_gdp_abs_raid_income	force_to_force_own	9580.0000	start_turn_completed
ironic_ze_rong_raiding_income_9585	ironic_gdp_abs_raid_income	force_to_force_own	9585.0000	start_turn_completed
ironic_ze_rong_raiding_income_9590	ironic_gdp_abs_raid_income	force_to_force_own	9590.0000	start_turn_completed
ironic_ze_rong_raiding_income_9595	ironic_gdp_abs_raid_income	force_to_force_own	9595.0000	start_turn_completed
ironic_ze_rong_raiding_income_9600	ironic_gdp_abs_raid_income	force_to_force_own	9600.0000	start_turn_completed
ironic_ze_rong_raiding_income_9605	ironic_gdp_abs_raid_income	force_to_force_own	9605.0000	start_turn_completed
ironic_ze_rong_raiding_income_9610	ironic_gdp_abs_raid_income	force_to_force_own	9610.0000	start_turn_completed
ironic_ze_rong_raiding_income_9615	ironic_gdp_abs_raid_income	force_to_force_own	9615.0000	start_turn_completed
ironic_ze_rong_raiding_income_9620	ironic_gdp_abs_raid_income	force_to_force_own	9620.0000	start_turn_completed
ironic_ze_rong_raiding_income_9625	ironic_gdp_abs_raid_income	force_to_force_own	9625.0000	start_turn_completed
ironic_ze_rong_raiding_income_9630	ironic_gdp_abs_raid_income	force_to_force_own	9630.0000	start_turn_completed
ironic_ze_rong_raiding_income_9635	ironic_gdp_abs_raid_income	force_to_force_own	9635.0000	start_turn_completed
ironic_ze_rong_raiding_income_9640	ironic_gdp_abs_raid_income	force_to_force_own	9640.0000	start_turn_completed
ironic_ze_rong_raiding_income_9645	ironic_gdp_abs_raid_income	force_to_force_own	9645.0000	start_turn_completed
ironic_ze_rong_raiding_income_9650	ironic_gdp_abs_raid_income	force_to_force_own	9650.0000	start_turn_completed
ironic_ze_rong_raiding_income_9655	ironic_gdp_abs_raid_income	force_to_force_own	9655.0000	start_turn_completed
ironic_ze_rong_raiding_income_9660	ironic_gdp_abs_raid_income	force_to_force_own	9660.0000	start_turn_completed
ironic_ze_rong_raiding_income_9665	ironic_gdp_abs_raid_income	force_to_force_own	9665.0000	start_turn_completed
ironic_ze_rong_raiding_income_9670	ironic_gdp_abs_raid_income	force_to_force_own	9670.0000	start_turn_completed
ironic_ze_rong_raiding_income_9675	ironic_gdp_abs_raid_income	force_to_force_own	9675.0000	start_turn_completed
ironic_ze_rong_raiding_income_9680	ironic_gdp_abs_raid_income	force_to_force_own	9680.0000	start_turn_completed
ironic_ze_rong_raiding_income_9685	ironic_gdp_abs_raid_income	force_to_force_own	9685.0000	start_turn_completed
ironic_ze_rong_raiding_income_9690	ironic_gdp_abs_raid_income	force_to_force_own	9690.0000	start_turn_completed
ironic_ze_rong_raiding_income_9695	ironic_gdp_abs_raid_income	force_to_force_own	9695.0000	start_turn_completed
ironic_ze_rong_raiding_income_9700	ironic_gdp_abs_raid_income	force_to_force_own	9700.0000	start_turn_completed
ironic_ze_rong_raiding_income_9705	ironic_gdp_abs_raid_income	force_to_force_own	9705.0000	start_turn_completed
