key	text	tooltip
ceo_nodes_description_3k_main_ceo_career_historical_gui_lan_ironic	An eye for an eye...	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_sheng_ironic	The Insurmountable Bulwark	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_sheng_ironic	"You shall not pass!"	true
ceo_nodes_title_3k_main_ancilliary_armour_xu_sheng_ironic_armour_unique	Xu Sheng's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xu_sheng_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_xie_jiong_ironic	Skilled Secretary	true
ceo_nodes_description_3k_main_ceo_career_historical_xie_jiong_ironic	Often, it is not foolhardy at all to be averse to risktaking.	true
ceo_nodes_title_3k_main_ceo_career_historical_xie_zhen_ironic	Upstanding Clerk	true
ceo_nodes_description_3k_main_ceo_career_historical_xie_zhen_ironic	The moral path may be a difficult one to traverse, but it is a satisfying one.	true
ceo_nodes_title_3k_main_ceo_career_historical_xie_mi_ironic	Delightful Courtesan	true
ceo_nodes_description_3k_main_ceo_career_historical_xie_mi_ironic	The charming Lady Xie practically demands to be made the centre of attention.	true
ceo_nodes_title_3k_main_ancilliary_armour_xie_mi_ironic_armour_unique	Xie Mi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xie_mi_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_xie_cheng_ironic	Eidetic and Erudite	true
ceo_nodes_description_3k_main_ceo_career_historical_xie_cheng_ironic	Having a peerless memory and an enviable eye for detail are astounding qualities for a historian and scholar.	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_gong_ironic	Resentful Underling	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_gong_ironic	"One day you'll see, oh you'll see, you'll ALL see!"	true
ceo_nodes_title_3k_main_ancilliary_armour_xu_gong_ironic_armour_unique	Xu Gong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xu_gong_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_zhao_ironic	Gracious Protector	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_zhao_ironic	"Get behind me!"	true
ceo_nodes_title_3k_main_ancilliary_armour_xu_zhao_ironic_armour_unique	Xu Zhao's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xu_zhao_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_gao_dai_ironic	Master Historian	true
ceo_nodes_description_3k_main_ceo_career_historical_gao_dai_ironic	"There are lessons in the past; if we do not learn them, we are doomed"	true
ceo_nodes_title_3k_main_ancilliary_armour_gao_dai_ironic_armour_unique	Gao Dai's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_gao_dai_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuang_zhen_ironic	Nimble Tigeress 	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuang_zhen_ironic	The brave Zhuang Zhen prowls through the domain of Jiangdong, keeping a matronly eye on kith and kin alike.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhuang_zhen_ironic_armour_unique	Zhuang Zhen's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhuang_zhen_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_xia_ironic	White Tiger Cub	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_xia_ironic	Yan Xia has inherited both the ambitious and capabilities of her father, and with blade and bow shall ensure his legacy shall continue.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_lan_ironic	Yue Dilettante	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_lan_ironic	Yan Lan has an eye for things of value and worth, be they treasure or talented people.	true
ceo_nodes_title_3k_main_ceo_career_historical_huanglong_luo_ironic	Jiangdong Dragon	true
ceo_nodes_description_3k_main_ceo_career_historical_huanglong_luo_ironic	With a temper to match his ferocious reputation, this mighty warrior of the Shanyue considers all of the south to be his rightful domain. 	true
ceo_nodes_title_3k_main_ancilliary_armour_huanglong_luo_ironic_armour_unique	Huanglong Luo's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_huanglong_luo_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhou_bo_ironic	Defiant Chief	true
ceo_nodes_description_3k_main_ceo_career_historical_zhou_bo_ironic	"Get off my land!"	true
ceo_nodes_title_3k_main_ancilliary_armour_zhou_bo_ironic_armour_unique	Zhou Bo's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhou_bo_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_mu_ironic	Straight Edged Bladesman	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_mu_ironic	This warrior is eager to demonstrate the keen sharpness of the swords of the south.	true
ceo_nodes_title_3k_main_ceo_career_historical_peng_hu_ironic	Rebellious Recruiter	true
ceo_nodes_description_3k_main_ceo_career_historical_peng_hu_ironic	"That's it, every man gets a spear! Join up, and you'll never have to pay a single copper to those fat Han dogs again!"	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_shulian_ironic	Trusted Architect	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_shulian_ironic	This one has been relied upon to construct new, well defended towns for his family's people, a true hope for the future of the Shanyue.	true
ceo_nodes_title_3k_main_ceo_career_historical_wan_yan_ironic	Shadowy Instigator	true
ceo_nodes_description_3k_main_ceo_career_historical_wan_yan_ironic	With a few bribes here and there, some whispers to the right ears and stockpiles of equipment placed in the right hands, even a small number of well placed agents can set a province alight with rebellion.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_mian_ironic	Paragon of the Hills	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_mian_ironic	"You think you have a chance against us? Arrogant fools, this is our home, our land! Each among us would rather die than allow you to take one step up this slope!"	true
ceo_nodes_title_3k_main_ceo_career_historical_hua_dang_ironic	Advocate for Pessismism	true
ceo_nodes_description_3k_main_ceo_career_historical_hua_dang_ironic	"Be careful! I hear the enemy soldiers can use the mystical arts!"	true
ceo_nodes_title_3k_main_ceo_career_historical_qian_bo_ironic	Rowdy and Riotous	true
ceo_nodes_description_3k_main_ceo_career_historical_qian_bo_ironic	"I predict a riot..."	true
ceo_nodes_title_3k_main_ceo_career_historical_mao_gan_ironic	Striven for Independence	true
ceo_nodes_description_3k_main_ceo_career_historical_mao_gan_ironic	This leader is convinced that the only hope for the future of his people is independence from their corrupt overlords.	true
ceo_nodes_title_3k_main_ceo_career_historical_puyang_lian_ironic	Maternal and Caring	true
ceo_nodes_description_3k_main_ceo_career_historical_puyang_lian_ironic	The generous and tolerant Lady Puyang considers it her solemn duty to ensure all the children under her care grow up healthy, happy, educated and satisfied.	true
ceo_nodes_title_3k_main_ancilliary_armour_puyang_lian_ironic_armour_unique	Puyang Lian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_puyang_lian_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_jin_ironic	Bookish Scholar	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_jin_ironic	Having studied history and poetry in years past, Zhuge Jin is a man who appreciates scholarship.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhuge_jin_ironic_armour_unique	Zhuge Jin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhuge_jin_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_guo_ironic	Graceful and Soaring	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_guo_ironic	Like a bird ascending to the skies, Zhuge Guo carries an inspiring visage.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_pian_ironic	Of Still Waters	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_pian_ironic	Zhuge Pian carries a calm dignity even in times of danger and pressure, which soothes the hearts of those near her.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_jun_ironic	Tactful Keeper	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_jun_ironic	"Oh, my brother is unfortunately absent, my lords, but please, do come in and have some tea and rest after your long journey.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_fu_ironic	Of Elegant Poise	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_fu_ironic	With her admirable beauty and charming wit, Zhuge Fu's lovely presence masks her intelligence and scholarly wisdom from the unsuspecting.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_luo_ironic	The Intrepid Dragon	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_luo_ironic	The energetic and adventurous spirit of Zhuge Luo is coupled with enthusiasm and determination, making her both impressive and quite a handful to deal with.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_gan_ironic	Shield of the Hatchlings	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_gan_ironic	This warrior humbly accepts his duty to protect his charges with his life - to him, there is no grater honour than acting as a simple guard for the children of his clan.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_dan_ironic	The Hound of Shouchun	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_dan_ironic	Every dog has its day...	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_bin_ironic	Wizened Steward	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_bin_ironic	The experienced and wise Zhuge Bin continues to act as a mentor and guardian for the youth of his esteemed family, even as the ravages of time catch up to him.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_qiong_ironic	The Undaunted Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_qiong_ironic	"Back, you curs! I will not allow you to take a step closer to my loved ones!"	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_ji_ironic	Charming Eavesdropper	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_ji_ironic	A kind word here, a whisper there, and suddenly a state's secrets have become a victim to one with besotted loose lips.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_xu_ironic	Enduring Minister	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_xu_ironic	With forthright planning and keen foresight, the clan survives and prospers even after the most harrowing of conflicts.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_jun_ironic	Advocate for Humility	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_jun_ironic	Yan Jun mediates disputes and arguments within the court with firmness and fairness, lending an ear to all sides and offering soothing advice to smooth things over.	true
ceo_nodes_title_3k_main_ceo_career_historical_kuai_qi_ironic	Candid Prefect	true
ceo_nodes_description_3k_main_ceo_career_historical_kuai_qi_ironic	Kuai Qi willingly puts the burdens of the state atop his shoulders, and will bare the weight until death finds him, if need be.	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_degong_ironic	Phoenix Caretaker	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_degong_ironic	Even those of us with the most potential cannot thrive without a solid foundation and support network.	true
ceo_nodes_title_3k_main_ceo_career_historical_sima_hui_ironic	Master Water Mirror	true
ceo_nodes_description_3k_main_ceo_career_historical_sima_hui_ironic	"So, you wish to know your future? Hohohohohohoho! Good, very good! Yes, yes! Hohohohohoho!"	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_shanmin_ironic	Careful Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_shanmin_ironic	Luoyang was not built in a day.	true
ceo_nodes_title_3k_main_ceo_career_historical_sima_hui_ironic_water	Master Water Mirror	true
ceo_nodes_description_3k_main_ceo_career_historical_sima_hui_ironic_water	"So, you wish to know your future? Hohohohohohoho! Good, very good! Yes, yes! Hohohohohoho!"	true
ceo_nodes_title_3k_main_ancilliary_armour_sima_hui_ironic_water_armour_unique	Sima Hui's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_sima_hui_ironic_water_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_degong_ironic_water	Phoenix Caretaker	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_degong_ironic_water	Even those of us with the most potential cannot thrive without a solid foundation and support network.	true
ceo_nodes_title_3k_main_ancilliary_armour_pang_degong_ironic_water_armour_unique	Pang Degong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_pang_degong_ironic_water_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_dan_ironic_fire	The Hound of Shouchun	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_dan_ironic_fire	Every dog has its day...	true
