key	text	tooltip
ceo_nodes_description_3k_main_ceo_node_trait_personality_fraternal_01	A brother might not always be a friend, but a friend like this is always like a brother.	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_tu_an_01	The Vicious Victor	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_old_metal_00	{{tr:3k_dlc05_sun_ce_ambition_old_metal_title}}	false
ceo_nodes_description_3k_main_ancillary_medium_armour_wood_unique	None shall pass.	false
ceo_nodes_description_ep_dyn_ancillary_armour_kong_rongs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zheng_jiang_01	{{tr:3k_startpos_label_zheng_jiang_header}}	false
ceo_nodes_description_3k_main_ancillary_clay_cup	Offer tea and you offer respect.	false
ceo_nodes_description_3k_dlc05_ancillary_title_steward_of_the_changle_palace_01	Have a projected income of 3000 or more at the start of your turn	false
ceo_nodes_title_3k_main_ceo_node_career_historical_wei_yan_01	Disobedient Tiger	false
ceo_nodes_description_ep_dyn_ancillary_weapon_green_dragon_crescent_blade	Visited by a green dragon whilst forging this lethal glaive, its maker believes the creature itself was incorporated into the steel.	false
ceo_nodes_description_3k_main_ancillary_shuang_gu_jian	Made especially for Liu Bei at the beginning of his quest, these two swords travel everywhere with him.	false
ceo_nodes_title_3k_main_ancillary_trust_of_god	Trust of God	false
ceo_nodes_description_3k_main_ancillary_gan_nings_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancillary_ceremonial_stone_axe	Ceremonial Stone Axe	false
ceo_nodes_description_ep_ceo_node_career_historical_sima_jiong_01	"A regent is like air; unseen and barely felt, but vital all the same."	false
ceo_nodes_description_3k_dlc04_ceo_factional_trophy_cabinet_melee_inf_refined_01	They fought bravely, to the end.\\n\\n{{tr:3k_dlc04_trophy_cabinet_melee_inf_refined_unlock}}	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_xiangyang_capital_00	Xiangyang	false
ceo_nodes_description_3k_main_ceo_equipment_permissions_armour_earth	HIDDEN	false
ceo_nodes_title_3k_dlc04_ancillary_master_crafter	Master Crafter	false
ceo_nodes_description_3k_main_ancillary_tax_collector	It's a dirty job but someone has to do it.	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_cai_yong_bojie_01	This one knows every aspect of the procedures he has been tasked with administrating, becoming a master in his chosen field.	false
ceo_nodes_description_3k_dlc06_ceo_character_nanman_skills_tribal_hero_3	{{tr:dlc06_nanman_skills_max_level_reached}}\\n\\n{{tr:dlc06_nanman_skills_tribal_hero_flavour}}	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_lady_bian_01	Humble Matriarch	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_dongtuna_02	One does not need to be the greatest warrior to prove their worth and their dedication.	false
ceo_nodes_description_3k_dlc06_ceo_character_nanman_skills_shaman_rites_0	{{tr:dlc06_nanman_skills_shaman_rites_flavour}}	false
ceo_nodes_description_3k_main_ancillary_tao_qians_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancillary_professional_instructor	Professional Instructor	false
ceo_nodes_description_3k_dlc07_ancillary_armour_wen_chou_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancillary_halberd_exceptional	The emperor's guards are the best, so they must wield weapons of the same standard.	false
ceo_nodes_description_3k_dlc05_ceo_node_career_generated_magician_01	These scarcely believable feats are no mere acts of trickery, although such acts are themselves also surprisingly difficult.	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_cheng_pu_elder_01	Cheng Pu's experience and wisdom makes him a pillar of stability.	false
ceo_nodes_title_3k_main_ancillary_double_edged_sword_exceptional	Warblade	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_lady_zhurong_01	Irrepressible Fire	false
ceo_nodes_description_3k_main_ceo_node_career_historical_yu_jin_01	As an imperious, by-the-book disciplinarian, Yu Jin rules his subordinates with fear and drilled-in obedience.	false
ceo_nodes_description_3k_main_ceo_equipment_permissions_armour_metal	HIDDEN	false
ceo_nodes_title_3k_main_ancillary_eunuch	Eunuch	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_fire_01_01	They may fumble their coin more often than not, but they have a budding eye for value and prudence.	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_king_mulu_rituals_tiger_01	Be invisible, like the tiger, who stalks its prey with practiced ease.	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_strong_willed	Obstinate	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_fealty_major_king_mulu_01	Once one understands beasts, they can control them.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_poyang_weapon_craftsmen_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_poyang_weapon_craftsmen_desc}}	false
ceo_nodes_title_3k_main_ceo_node_career_historical_huang_shao_01	Wielder of the Heavenly Way	false
ceo_nodes_description_3k_dlc07_ancillary_armour_yuan_tan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_dlc04_ancillary_armour_non_deployable_armour_red_refined	Attendant's Robes	false
ceo_nodes_description_3k_main_ancillary_eunuch	"He may not be as... 'complete' as other men, but he has many times the guile, believe you me."	false
ceo_nodes_description_3k_ytr_ancillary_armour_healer_yellow_turban_unique	Armour so fine it's a physical extension of its lord's commands.	false
ceo_nodes_title_3k_ytr_ancillary_armour_zhang_kais_armour_unique	Zhang Kai's Armour	false
ceo_nodes_description_3k_main_ceo_node_career_historical_dian_wei_01	"Such prowess! This is old Elai again!"	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_charismatic_01	Charismatic	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_yu_jin_01	{{tr:3k_dlc05_factional_warrior_defeated_yu_jin_desc}}	false
ceo_nodes_title_ep_ceo_node_career_historical_sima_lun_01	Usurper Prince	false
ceo_nodes_title_3k_dlc06_ceo_node_trait_personality_animal_friend_01	Animal Friend	false
ceo_nodes_description_ep_ceo_node_career_historical_wang_bao_01	Courtier of Sima Jiong's regency. Has strong beliefs and a loose tongue that may cause him trouble	false
ceo_nodes_description_3k_main_ceo_node_trait_physical_agile_01	A combination of speed, strength, and flexibility grants this individual the physical aptitude of an acrobat.	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_zhang_bao_01	Zhang Bao nourishes the land with the blood of the undeserving.	false
ceo_nodes_title_3k_main_ancillary_yellow_hoofed_thunder	Yellow-hoofed Thunder	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_young_metal_fire_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_young_metal_fire_desc}}	false
ceo_nodes_title_3k_dlc05_ancillary_title_divine_mathematician_locked_00	Attending Secretary	false
ceo_nodes_title_ep_dyn_ancillary_weapon_bow_taishi_ci	Breath & Wind	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_xindu_lumber_yard_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_xindu_lumber_yard_desc}}	false
ceo_nodes_description_3k_ytr_ancillary_armour_scholar_medium_yellow_turban_unique	Armour so fine it's a physical extension of its lord's commands.	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_zhou_yu_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_high_level_zhou_yu_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_factional_great_library_resolve_common_01	Zuo Zhuan	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_secure_jianyue_capital_00	Jianye	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_recruit_high_level_sun_ce_01	{{tr:3k_dlc05_ceo_sun_ce_ambition_high_level_sun_ce_desc}}	false
ceo_nodes_description_3k_dlc06_ceo_factional_nanman_fealty_major_lady_zhurong_01	These are the flames not so easily doused.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_jia_xu_01	Decisions made in secret can have the deadliest outcomes.	false
ceo_nodes_description_3k_main_ancillary_yuan_shaos_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_sun_ce_02	{{tr:3k_dlc05_factional_warrior_defeated_sun_ce_desc}}	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_rare_metal_01	Untried Strategist	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_chen_deng_yuanlong_01	Sometimes, just sometimes, power fails to corrupt, and instead leads to altruism and charity.	false
ceo_nodes_description_ep_dyn_ancillary_mount_grey_elite	Truly the lord of all horses.	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_earth_02_01	To govern is to know many things, and this one knows only the basics, so far.	false
ceo_nodes_description_3k_main_ancillary_erya	Codifying a language such as this requires an elegant approach.	false
ceo_nodes_description_3k_main_ceo_node_career_generated_general_earth_01	It is better to have an army of donkeys led by a tiger, than an army of tigers led by a donkey.	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_xu_chu_01	{{tr:3k_dlc05_factional_warrior_defeated_xu_chu_desc}}	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_xia_yun_01	Financial Genius	false
ceo_nodes_description_3k_dlc05_ceo_sun_ce_ambition_secure_changsha_capital_00	{{tr:3k_dlc05_ceo_sun_ce_ambition_changsha_capital_desc}}	false
ceo_nodes_title_3k_dlc06_ancillary_armour_nanman_king_mulu_unique	King Mulu's Armour	false
ceo_nodes_title_3k_main_ceo_node_career_historical_wen_chou_01	Fierce Firebrand	false
ceo_nodes_description_3k_main_ancillary_weapon_bow_taishi_ci	"His breath became the wind, his voice the thunder."	false
ceo_nodes_title_3k_ytr_ceo_node_learning_teacher_07	Taoist Priest	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_zhang_liao_02	{{tr:3k_dlc05_startpos_label_zhang_liao_header}}	false
ceo_nodes_description_3k_main_ceo_node_career_historical_cao_cao_01	The wily Cao Cao sees opportunity in the hardships of others, skewing things to his advantage.	false
ceo_nodes_title_3k_main_ceo_node_career_generated_general_water_01	Tactician	false
ceo_nodes_description_ep_dyn_ancillary_armour_liu_zhangs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_ep_dyn_ancillary_weapon_dual_short_ji_exceptional	Twin Martial Ji	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_yang_feng_01	White Wave Warlord	false
ceo_nodes_title_ep_dyn_ancillary_armour_sun_quans_armour_unique	Sun Quan's Armour	false
ceo_nodes_title_3k_dlc04_political_support_party01_02	This character supports the bureaucratic faction in the court.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_exceptional_metal_01	Basic Bastion	false
ceo_nodes_description_3k_dlc06_ceo_career_historical_nanman_king_shamoke_01	Shamoke brooks no resistance to his rule, showing mercy to his tribes and destruction to his enemies.	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_bi_lan_01	Architect of the Southern Palace	false
ceo_nodes_description_3k_main_ancillary_medium_armour_wood_and_fire_common	Like its wearer, this armour is simple yet functional.	false
ceo_nodes_title_ep_ceo_node_career_historical_sima_ju_01	Outsider Heir	false
ceo_nodes_title_ep_ceo_node_career_historical_sima_jiong_01	Imperious Regent	false
ceo_nodes_title_3k_main_ceo_node_potential_legendary_early_01	Legendary	false
ceo_nodes_title_3k_main_ceo_node_trait_personality_scholarly_01	Scholarly	false
ceo_nodes_title_3k_dlc05_ceo_node_career_historical_han_hao_01	Feeder of Armies	false
ceo_nodes_description_3k_main_ancillary_ceremonial_sword_refined	Your word is its command.	false
ceo_nodes_description_3k_ytr_ceo_node_career_land_jade_carver	Years of practice have given this one the precision and patience needed to carve jade.	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_sima_yi_01	{{tr:3k_dlc05_startpos_label_sima_yi_header}}	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_han_sui_02	{{tr:3k_dlc05_startpos_label_han_sui_header}}	false
ceo_nodes_description_3k_main_ancillary_ceremonial_sword_unique	Forged from the cosmos by the heavenly.	false
ceo_nodes_title_3k_main_ancillary_artisan	Artisan	false
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_lu_zhi_01	Respected Mentor	false
ceo_nodes_title_3k_dlc06_ceo_career_historical_nanman_tu_an_03	War-Waiting General	false
ceo_nodes_title_3k_dlc05_ceo_node_factional_warrior_defeated_yue_jin_01	{{tr:3k_dlc05_startpos_label_yue_jin_header}}	false
ceo_nodes_description_3k_dlc04_ceo_node_career_historical_cao_de_01	The offspring of Cao Song has remained loyal to his family through thick and thin.	false
ceo_nodes_description_3k_main_ancillary_eavesdropper	You never know who may be listening, and where they may be hiding.	false
ceo_nodes_description_3k_main_ceo_node_career_historical_zhu_fu	Just because you did it one way in the past, is no reason to do it the same way now!	false
ceo_nodes_description_3k_dlc05_ceo_node_factional_warrior_defeated_sun_ce_01	{{tr:3k_dlc05_factional_warrior_defeated_sun_ce_desc}}	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_heaven_tranquil	Tranquil	false
ceo_nodes_title_3k_main_ancillary_stone_axe	Stone Axe	false
ceo_nodes_description_3k_dlc05_ceo_node_career_historical_guo_si_01	Guo Si has many real enemies – and many more imagined ones!	false
ceo_nodes_description_ep_ceo_node_career_historical_qi_sheng_01	Assistant and advisor to Sima Wei - his wily observations may direct one to glory or to ruin	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_female_earth_wood_00	{{tr:3k_dlc05_sun_ce_ambition_female_earth_wood_title}}	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_people_understanding	Understanding	false
ceo_nodes_title_3k_dlc06_ancillary_weapon_axe_stone_common	Stone Axe	false
ceo_nodes_title_3k_dlc06_ceo_factional_nanman_fealty_major_lady_zhurong_01	Fealty of the Fire People	false
ceo_nodes_title_3k_ytr_ceo_node_trait_personality_people_friendly	Friendly	false
ceo_nodes_description_3k_ytr_ceo_node_trait_personality_people_compassionate	This person is not content to simply nod sadly about other people’s troubles but goes out of their way to solve them.	false
ceo_nodes_description_3k_main_ceo_node_class_wood_01	Born and bred in the villages of the countryside, peasants know the plants, the soil and the forests. 	false
ceo_nodes_title_3k_dlc05_ancillary_title_orator_01	Orator	false
ceo_nodes_title_3k_dlc04_ceo_factional_trophy_cabinet_people_unique_01	Worn Sandals	false
ceo_nodes_description_3k_main_ceo_node_career_generated_minister_earth_01	An important cog of law administration, who is no stranger to the pressures of bureaucracy.	false
ceo_nodes_description_3k_main_ancillary_clay_fish	Drop a fish and a child starves.	false
ceo_nodes_title_3k_dlc06_ceo_node_career_generated_common_earth_01_01	Novice Commander	false
ceo_nodes_description_3k_dlc06_ceo_node_career_generated_common_earth_02_03	If governance is an art, then the city is a canvas, and this one a true painter.	false
ceo_nodes_title_3k_main_ceo_node_career_historical_he_man_01	The Most Powerful	false
ceo_nodes_title_3k_main_ancillary_light_armour_earth_metal_and_water_common	Hunter's Garb	false
ceo_nodes_description_3k_dlc04_ancillary_armour_prince_liu_chongs_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_dlc04_ceo_factional_great_library_cunning_common_01	The topmost line, divided, shows its subject, amidst the startling movements, in breathless dismay and looking round him with trembling apprehension. If he takes action, there will be evil.\\n\\n{{tr:3k_dlc04_great_library_cunning_common_unlock}}	false
ceo_nodes_title_3k_dlc05_ceo_sun_ce_ambition_recruit_official_earth_01	Governor of Great Authority	false
